/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_2.jpg,314,444,421,746,18
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_2.jpg,420,431,530,894,18
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_2.jpg,910,72,1000,230,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_2.jpg,970,907,1000,950,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_3.jpg,797,427,910,500,14
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_3.jpg,25,553,228,632,14
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_3.jpg,356,23,397,72,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_3.jpg,415,35,450,72,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_3.jpg,448,38,490,72,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_3.jpg,496,13,535,61,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_3.jpg,487,55,568,96,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_3.jpg,3,87,116,166,14
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_4.jpg,36,633,125,779,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_4.jpg,233,0,385,194,18
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_4.jpg,160,834,256,999,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_4.jpg,110,872,205,1000,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_4.jpg,562,395,687,562,18
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_5.jpg,412,673,536,856,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_5.jpg,0,725,149,982,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_5.jpg,117,624,253,820,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_5.jpg,0,634,111,726,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_5.jpg,548,649,707,727,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_5.jpg,556,761,667,882,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_5.jpg,0,500,65,603,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_5.jpg,0,325,121,457,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_5.jpg,320,418,495,607,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_5.jpg,160,34,256,199,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_5.jpg,110,72,205,230,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_5.jpg,208,912,333,983,19
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_5.jpg,170,907,210,950,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_6.jpg,891,708,1000,843,14
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_6.jpg,709,545,788,617,14
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_6.jpg,0,427,110,500,14
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_6.jpg,537,198,619,263,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_8.jpg,537,205,696,344,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_8.jpg,558,383,752,538,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_8.jpg,698,551,881,685,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_8.jpg,889,568,1000,732,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_8.jpg,763,728,957,848,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_8.jpg,903,255,965,375,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_8.jpg,781,332,938,437,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_8.jpg,970,665,1000,706,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_8.jpg,862,432,900,470,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_8.jpg,964,348,1000,431,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_9.jpg,532,65,563,106,11
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_9.jpg,749,252,786,299,11
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_9.jpg,775,165,839,207,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_9.jpg,91,708,279,843,14
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_9.jpg,748,146,777,176,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_10.jpg,0,412,184,549,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_10.jpg,64,843,200,916,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_11.jpg,159,279,365,493,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_11.jpg,107,469,248,649,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_11.jpg,0,604,128,754,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_11.jpg,64,43,200,116,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_12.jpg,570,624,718,713,14
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_12.jpg,66,167,120,218,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_12.jpg,153,140,211,181,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_12.jpg,137,93,181,142,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_12.jpg,100,126,154,184,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_12.jpg,437,120,462,141,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:32-5124062-DJI_0754_12.jpg,421,107,440,129,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_1.jpg,792,845,892,992,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_1.jpg,647,77,743,121,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_1.jpg,171,649,203,682,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_1.jpg,92,349,163,405,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_1.jpg,3,806,105,867,14
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_2.jpg,597,374,691,481,19
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_2.jpg,792,45,892,192,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_2.jpg,708,503,889,671,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_2.jpg,708,722,830,810,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_2.jpg,575,477,648,546,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_2.jpg,729,858,871,964,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_2.jpg,275,654,378,966,18
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_2.jpg,371,656,492,1000,18
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_2.jpg,448,785,502,960,18
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_2.jpg,500,834,549,1000,18
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_2.jpg,526,751,663,939,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_2.jpg,419,521,512,665,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_2.jpg,947,967,975,999,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_2.jpg,3,6,105,67,14
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_2.jpg,850,287,982,447,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_2.jpg,909,253,1000,414,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_3.jpg,830,41,1000,214,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_3.jpg,759,663,866,752,14
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_3.jpg,314,249,356,300,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_3.jpg,452,238,494,284,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_3.jpg,408,262,448,299,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_3.jpg,375,263,409,297,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_3.jpg,443,280,532,325,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_3.jpg,364,145,409,182,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_3.jpg,330,124,359,150,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_3.jpg,338,169,433,244,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_3.jpg,557,690,590,723,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_3.jpg,101,51,178,92,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_3.jpg,160,91,263,127,14
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_3.jpg,3,324,84,387,14
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_4.jpg,0,845,92,992,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_4.jpg,58,0,348,372,18
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_4.jpg,528,590,654,784,18
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_5.jpg,0,45,92,192,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_5.jpg,274,630,431,787,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_5.jpg,183,445,301,551,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_5.jpg,0,858,71,964,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_5.jpg,81,844,216,1000,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_5.jpg,496,877,655,947,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_5.jpg,147,967,175,999,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_5.jpg,50,287,182,447,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_5.jpg,109,253,218,414,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_6.jpg,30,41,264,214,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_6.jpg,0,663,66,752,14
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_6.jpg,667,778,755,866,14
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_6.jpg,648,0,836,142,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_8.jpg,500,418,642,538,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_8.jpg,540,579,800,888,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_8.jpg,827,563,908,647,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_8.jpg,840,726,1000,927,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_8.jpg,941,884,978,926,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_8.jpg,830,648,868,684,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_8.jpg,889,511,929,557,6
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_8.jpg,927,561,998,642,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_9.jpg,711,371,810,436,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_9.jpg,723,476,757,504,11
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_10.jpg,302,44,507,198,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_10.jpg,0,610,151,771,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_10.jpg,205,546,396,699,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_11.jpg,140,495,392,715,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_11.jpg,0,694,181,985,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_11.jpg,41,246,171,344,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_12.jpg,542,854,692,963,14
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_12.jpg,35,402,70,439,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_12.jpg,61,389,93,423,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_12.jpg,74,348,118,407,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_12.jpg,121,366,184,407,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_12.jpg,391,333,410,353,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:49:34-5187743-DJI_0755_12.jpg,411,341,431,366,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_1.jpg,896,700,1000,976,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_2.jpg,596,288,727,419,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_4.jpg,96,700,299,976,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_4.jpg,337,682,414,889,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_4.jpg,366,482,512,601,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_4.jpg,426,751,495,870,6
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_4.jpg,368,860,444,904,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_4.jpg,368,897,513,1000,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_4.jpg,337,936,380,1000,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_4.jpg,381,592,451,688,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_4.jpg,320,256,390,370,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_4.jpg,359,138,413,182,5
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_5.jpg,251,291,368,356,19
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_5.jpg,238,511,370,583,19
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_5.jpg,237,357,373,433,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_5.jpg,154,203,353,288,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_5.jpg,307,715,437,798,19
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_5.jpg,233,433,364,504,19
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_5.jpg,357,821,406,872,6
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_5.jpg,368,60,444,104,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_5.jpg,368,97,513,201,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_5.jpg,337,136,380,211,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_7.jpg,342,63,402,190,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_7.jpg,688,93,715,143,11
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_7.jpg,604,302,682,397,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_7.jpg,688,314,758,507,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_7.jpg,764,348,843,466,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_8.jpg,900,722,923,743,11
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_8.jpg,924,738,952,758,11
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_10.jpg,2,389,71,551,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_10.jpg,33,768,95,816,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_10.jpg,0,601,104,688,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_10.jpg,123,881,207,973,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_10.jpg,55,890,132,1000,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_10.jpg,20,803,207,880,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_11.jpg,123,81,207,173,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_11.jpg,55,90,132,206,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_11.jpg,108,205,185,303,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_11.jpg,171,191,271,343,6
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:10-5225941-DJI_0759_11.jpg,20,3,207,80,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:24-5004293-DJI_0760_6.jpg,582,883,676,992,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:24-5004293-DJI_0760_6.jpg,487,715,523,769,11
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:24-5004293-DJI_0760_6.jpg,505,827,607,925,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:24-5004293-DJI_0760_6.jpg,144,552,306,605,6
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:24-5004293-DJI_0760_6.jpg,468,586,543,702,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:24-5004293-DJI_0760_6.jpg,338,474,447,556,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:24-5004293-DJI_0760_6.jpg,501,446,554,494,5
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:24-5004293-DJI_0760_6.jpg,499,402,538,439,5
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:24-5004293-DJI_0760_8.jpg,799,247,908,343,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:24-5004293-DJI_0760_8.jpg,914,227,966,307,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:24-5004293-DJI_0760_9.jpg,702,87,816,277,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:24-5004293-DJI_0760_9.jpg,526,355,589,488,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:24-5004293-DJI_0760_9.jpg,830,113,855,145,11
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:24-5004293-DJI_0760_9.jpg,743,569,853,689,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:24-5004293-DJI_0760_9.jpg,852,619,967,699,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:24-5004293-DJI_0760_9.jpg,889,709,954,816,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:24-5004293-DJI_0760_9.jpg,744,441,791,537,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/2020-08-21_11:50:24-5004293-DJI_0760_12.jpg,135,495,208,532,1
