/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_11:50:24-5004293-DJI_0760_6.jpg,487,715,523,769,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_11:50:24-5004293-DJI_0760_6.jpg,505,827,607,925,3
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_11:50:24-5004293-DJI_0760_6.jpg,144,552,306,605,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_11:50:24-5004293-DJI_0760_6.jpg,468,586,543,702,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_11:50:24-5004293-DJI_0760_6.jpg,338,474,447,556,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_11:50:24-5004293-DJI_0760_8.jpg,799,247,908,343,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_11:50:24-5004293-DJI_0760_8.jpg,914,227,966,307,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_11:50:24-5004293-DJI_0760_9.jpg,702,87,816,293,3
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_11:50:24-5004293-DJI_0760_9.jpg,514,343,595,498,3
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_11:50:24-5004293-DJI_0760_9.jpg,830,113,855,145,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_11:50:24-5004293-DJI_0760_9.jpg,743,569,853,689,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_11:50:24-5004293-DJI_0760_9.jpg,852,619,967,699,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_11:50:24-5004293-DJI_0760_9.jpg,889,709,954,816,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_11:50:24-5004293-DJI_0760_9.jpg,744,441,791,537,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_11:50:24-5004293-DJI_0760_12.jpg,123,456,208,532,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_11:50:24-5004293-DJI_0760_12.jpg,157,542,257,666,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_11:50:24-5004293-DJI_0760_12.jpg,171,700,233,881,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_11:50:24-5004293-DJI_0760_12.jpg,253,696,321,873,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:34-3707273-DJI_0256_5.jpg,945,219,1000,275,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:34-3707273-DJI_0256_7.jpg,473,665,539,728,0
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:34-3707273-DJI_0256_7.jpg,223,184,266,240,0
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:34-3707273-DJI_0256_7.jpg,495,709,599,862,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:34-3707273-DJI_0256_7.jpg,498,896,577,970,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:34-3707273-DJI_0256_7.jpg,342,890,431,974,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:34-3707273-DJI_0256_7.jpg,222,860,285,999,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:34-3707273-DJI_0256_7.jpg,224,793,270,854,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:34-3707273-DJI_0256_7.jpg,283,790,317,816,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:34-3707273-DJI_0256_7.jpg,347,681,386,740,1
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:34-3707273-DJI_0256_7.jpg,326,713,372,773,1
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:34-3707273-DJI_0256_7.jpg,478,589,565,659,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:34-3707273-DJI_0256_7.jpg,413,618,470,694,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:34-3707273-DJI_0256_7.jpg,624,603,668,694,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:34-3707273-DJI_0256_7.jpg,265,318,355,381,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:34-3707273-DJI_0256_7.jpg,479,52,509,101,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:34-3707273-DJI_0256_7.jpg,712,523,738,554,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:34-3707273-DJI_0256_7.jpg,822,399,859,469,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:34-3707273-DJI_0256_7.jpg,751,794,776,819,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:34-3707273-DJI_0256_8.jpg,498,96,577,170,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:34-3707273-DJI_0256_8.jpg,530,188,602,217,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:34-3707273-DJI_0256_8.jpg,342,90,431,174,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:34-3707273-DJI_0256_8.jpg,222,60,285,199,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:34-3707273-DJI_0256_8.jpg,224,0,270,54,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:34-3707273-DJI_0256_8.jpg,751,0,776,19,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:34-3707273-DJI_0256_8.jpg,145,219,203,275,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:34-3707273-DJI_0256_9.jpg,973,936,1000,992,0
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:34-3707273-DJI_0256_10.jpg,96,805,143,856,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:34-3707273-DJI_0256_10.jpg,73,894,176,969,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:34-3707273-DJI_0256_10.jpg,0,939,45,991,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:34-3707273-DJI_0256_11.jpg,96,5,143,56,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:34-3707273-DJI_0256_11.jpg,73,94,176,169,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:34-3707273-DJI_0256_11.jpg,0,139,45,191,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_1.jpg,756,743,812,800,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_1.jpg,626,751,745,792,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_1.jpg,159,883,180,895,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_1.jpg,301,916,324,928,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_1.jpg,10,938,40,997,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_1.jpg,73,702,137,737,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_1.jpg,323,618,376,649,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_1.jpg,363,762,413,790,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_1.jpg,695,673,743,716,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_2.jpg,159,83,180,95,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_2.jpg,301,116,324,128,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_2.jpg,10,138,40,197,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_4.jpg,317,699,355,734,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_4.jpg,229,610,271,645,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_4.jpg,529,587,564,627,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_4.jpg,757,383,801,409,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_4.jpg,706,439,759,480,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_4.jpg,732,214,862,265,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_4.jpg,938,763,968,787,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_6.jpg,893,650,954,685,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_7.jpg,823,804,888,888,0
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_7.jpg,293,265,345,367,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_7.jpg,473,457,534,523,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_7.jpg,466,276,559,367,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_7.jpg,138,763,168,787,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_7.jpg,453,927,479,961,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_8.jpg,820,214,939,326,0
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_8.jpg,823,4,888,88,0
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_8.jpg,425,732,508,794,1
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_8.jpg,190,239,234,292,0
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_8.jpg,453,127,479,161,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_8.jpg,673,617,703,646,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_8.jpg,798,502,830,568,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_8.jpg,713,889,738,913,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_8.jpg,303,741,349,802,1
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_8.jpg,283,772,330,831,1
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_8.jpg,448,777,573,936,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_8.jpg,235,830,273,875,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_8.jpg,183,882,238,914,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_9.jpg,425,282,508,344,1
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_9.jpg,673,167,703,196,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_9.jpg,798,52,830,118,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_9.jpg,713,439,738,463,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_9.jpg,303,291,349,352,1
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_9.jpg,283,322,330,381,1
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_9.jpg,450,503,537,592,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_9.jpg,287,503,395,598,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_9.jpg,448,327,573,486,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_9.jpg,484,613,548,641,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_9.jpg,235,380,273,425,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_9.jpg,183,432,238,464,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_9.jpg,173,472,241,598,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_9.jpg,93,650,154,685,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_9.jpg,723,823,758,853,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_10.jpg,303,155,394,256,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_10.jpg,178,78,197,98,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_10.jpg,298,749,349,783,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_11.jpg,864,663,969,742,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_11.jpg,954,900,996,987,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_12.jpg,864,213,969,292,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:09:44-3755542-DJI_0257_12.jpg,954,450,996,537,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:13:00-3660174-DJI_0274_5.jpg,664,888,721,961,0
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:13:00-3660174-DJI_0274_6.jpg,664,438,721,511,0
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:13:00-3660174-DJI_0274_12.jpg,81,894,176,965,0
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:48:58-3962425-DJI_0290_1.jpg,431,863,545,933,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:48:58-3962425-DJI_0290_2.jpg,547,599,806,803,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:48:58-3962425-DJI_0290_2.jpg,484,380,604,477,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:48:58-3962425-DJI_0290_2.jpg,405,244,511,340,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:48:58-3962425-DJI_0290_2.jpg,222,270,311,407,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:48:58-3962425-DJI_0290_2.jpg,315,157,469,225,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:48:58-3962425-DJI_0290_2.jpg,431,63,545,133,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:48:58-3962425-DJI_0290_3.jpg,547,149,806,353,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:48:58-3962425-DJI_0290_10.jpg,151,625,343,802,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:48:58-3962425-DJI_0290_11.jpg,194,379,268,478,0
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:48:58-3962425-DJI_0290_11.jpg,97,264,171,360,0
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:48:58-3962425-DJI_0290_11.jpg,36,589,314,867,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_14:48:58-3962425-DJI_0290_12.jpg,36,139,314,417,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_2.jpg,903,657,956,736,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_2.jpg,354,852,447,960,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_3.jpg,874,558,968,627,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_3.jpg,903,207,956,286,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_3.jpg,433,514,524,573,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_3.jpg,354,402,447,510,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_5.jpg,308,690,382,791,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_5.jpg,441,811,578,921,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_5.jpg,351,891,479,1000,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_5.jpg,482,920,568,1000,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_5.jpg,103,657,156,736,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_5.jpg,305,925,348,1000,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_5.jpg,863,629,967,741,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_6.jpg,308,240,382,341,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_6.jpg,441,361,578,471,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_6.jpg,351,441,479,581,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_6.jpg,482,470,568,572,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_6.jpg,427,595,546,726,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_6.jpg,310,577,396,722,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_6.jpg,350,729,434,865,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_6.jpg,442,729,582,813,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_6.jpg,811,620,919,684,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_6.jpg,792,698,898,744,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_6.jpg,355,881,442,996,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_6.jpg,469,930,512,989,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_6.jpg,251,906,298,963,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_6.jpg,172,970,236,998,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_6.jpg,74,558,168,627,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_6.jpg,103,207,156,286,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_6.jpg,305,475,348,576,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_6.jpg,863,179,967,291,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_8.jpg,375,857,472,926,0
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_8.jpg,415,598,510,808,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_8.jpg,474,436,569,549,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_8.jpg,63,629,167,741,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_8.jpg,277,573,411,672,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_9.jpg,375,407,472,476,0
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_9.jpg,11,620,119,684,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_9.jpg,0,698,98,744,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_9.jpg,191,686,297,759,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_9.jpg,415,148,510,358,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_9.jpg,474,0,569,99,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_9.jpg,63,179,167,291,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_15:17:48-3687313-DJI_0354_9.jpg,277,123,411,222,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_16:44:10-4017332-DJI_0363_1.jpg,973,644,1000,671,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_16:44:10-4017332-DJI_0363_4.jpg,235,409,511,636,1
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_16:44:10-4017332-DJI_0363_4.jpg,259,648,291,675,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_16:44:10-4017332-DJI_0363_4.jpg,173,644,205,671,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_16:44:10-4017332-DJI_0363_7.jpg,353,655,469,753,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_16:44:10-4017332-DJI_0363_7.jpg,361,394,571,591,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_16:44:10-4017332-DJI_0363_10.jpg,186,387,339,555,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_16:44:10-4017332-DJI_0363_10.jpg,149,561,198,722,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_16:44:10-4017332-DJI_0363_10.jpg,196,720,275,809,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_16:44:10-4017332-DJI_0363_10.jpg,272,741,371,825,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_16:44:10-4017332-DJI_0363_10.jpg,333,856,464,1000,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_16:44:10-4017332-DJI_0363_11.jpg,542,597,629,742,0
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_16:44:10-4017332-DJI_0363_11.jpg,288,532,368,667,0
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_16:44:10-4017332-DJI_0363_11.jpg,618,771,749,852,2
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_16:44:10-4017332-DJI_0363_11.jpg,333,56,464,216,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_16:44:10-4017332-DJI_0363_11.jpg,611,272,691,387,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_16:44:10-4017332-DJI_0363_11.jpg,31,493,120,599,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_16:44:10-4017332-DJI_0363_11.jpg,5,594,177,817,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_16:44:10-4017332-DJI_0363_11.jpg,187,576,268,688,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_16:44:10-4017332-DJI_0363_11.jpg,263,685,394,798,2
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_16:44:10-4017332-DJI_0363_11.jpg,637,698,761,768,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/2020-08-21_16:44:10-4017332-DJI_0363_11.jpg,34,880,177,1000,6
